Time (s);TMP117 Temp (C);mavpackettype;airspeed;groundspeed;heading;throttle;alt;climb;mavpackettype;omegaIx;omegaIy;omegaIz;accel_weight;renorm_val;error_rp;error_yaw;mavpackettype;time_usec;fix_type;lat;lon;alt;eph;epv;vel;cog;satellites_visible;alt_allipsoid;h_acc;v_acc;vel_acc;hdg_acc;yaw;mavpackettype;time_boot_ms;chancount;chan1_raw;chan2_raw;chan3_raw;chan4_raw;chan5_raw;chan6_raw;chan7_raw;chan8_raw;chan9_raw;chan10_raw;chan11_raw;chan12_raw;chan13_raw;chan14_raw;chan15_raw;chan16_raw;chan17_raw;chan18_raw;rssi;mavpackettype;seq;mavpackettype;onboard_control_sensors_present;onboard_control_sensors_enabled;onboard_control_sensors_health;load;voltage_battery;current_battery;battery_remaining;drop_rate_comm;errors_comm;errors_count1;errors_count2;errors_count3;errors_count4;mavpackettype;time_boot_ms;lat;lon;alt;relative_alt;vx;vy;vz;hdg;mavpackettype;time_usec;xacc;yacc;zacc;xgyro;ygyro;zgyro;xmag;ymag;zmag;mavpackettype;id;battery_function;type;temperature;voltages;current_battery;current_consumed;energy_consumed;battery_remaining;mavpackettype;type;autopilot;base_mode;custom_mode;system_status;mavlink_version
43.15717911720276;20.8125;VFR_HUD;0.0;0.3573536276817322;55;0;-0.3499999940395355;-0.08860809355974197;AHRS;0.002954398514702916;-0.0013810702366754413;-7.257320976350456e-05;0.0;0.0;0.0009090180392377079;0.002853473648428917;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;830645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;35;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;830645;0;0;-350;-350;30;-17;8;5569;RAW_IMU;830645784;20;15;-999;-4;1;0;298;-451;271;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
43.369560956954956;20.8125;VFR_HUD;0.0;0.3573536276817322;55;0;-0.3499999940395355;-0.08860809355974197;AHRS;0.002954398514702916;-0.0013810702366754413;-7.257320976350456e-05;0.0;0.0;0.0009090180392377079;0.002853473648428917;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;830645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;35;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;830645;0;0;-350;-350;30;-17;8;5569;RAW_IMU;830645784;20;15;-999;-4;1;0;298;-451;271;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
43.62671446800232;20.8125;VFR_HUD;0.0;0.3573536276817322;55;0;-0.3499999940395355;-0.08860809355974197;AHRS;0.002954398514702916;-0.0013810702366754413;-7.257320976350456e-05;0.0;0.0;0.0009090180392377079;0.002853473648428917;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;830645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;35;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;830645;0;0;-350;-350;30;-17;8;5569;RAW_IMU;830645784;20;15;-999;-4;1;0;298;-451;271;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
43.837849855422974;20.8125;VFR_HUD;0.0;0.3573536276817322;55;0;-0.3499999940395355;-0.08860809355974197;AHRS;0.002954398514702916;-0.0013810702366754413;-7.257320976350456e-05;0.0;0.0;0.0009090180392377079;0.002853473648428917;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;830645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;35;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;830645;0;0;-350;-350;30;-17;8;5569;RAW_IMU;830645784;20;15;-999;-4;1;0;298;-451;271;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;10;3;193;0;5;3
44.20922303199768;20.8125;VFR_HUD;0.0;0.3592756390571594;55;0;-0.23999999463558197;-0.09338492155075073;AHRS;0.0029573081992566586;-0.001380777102895081;-7.25121280993335e-05;0.0;0.0;0.0009443653980270028;0.0032827425748109818;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;831645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;35;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;831645;0;0;-240;-242;31;-17;9;5570;RAW_IMU;831645741;20;14;-998;-3;1;0;297;-447;271;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
44.575278759002686;20.8203125;VFR_HUD;0.0;0.3592756390571594;55;0;-0.23999999463558197;-0.09338492155075073;AHRS;0.0029573081992566586;-0.001380777102895081;-7.25121280993335e-05;0.0;0.0;0.0009443653980270028;0.0032827425748109818;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;831645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;35;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;831645;0;0;-240;-242;31;-17;9;5570;RAW_IMU;831645741;20;14;-998;-3;1;0;297;-447;271;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
44.945987939834595;20.8125;VFR_HUD;0.0;0.3592756390571594;55;0;-0.23999999463558197;-0.09338492155075073;AHRS;0.0029573081992566586;-0.001380777102895081;-7.25121280993335e-05;0.0;0.0;0.0009443653980270028;0.0032827425748109818;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;831645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;35;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;831645;0;0;-240;-242;31;-17;9;5570;RAW_IMU;831645741;20;14;-998;-3;1;0;297;-447;271;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
45.10656714439392;20.8203125;VFR_HUD;0.0;0.3625543415546417;55;0;-0.2800000011920929;-0.08956946432590485;AHRS;0.0029601508285850286;-0.0013804045738652349;-7.229645416373387e-05;0.0;0.0;0.0008905853028409183;0.004865784663707018;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;832645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;832645;0;0;-280;-285;31;-17;8;5571;RAW_IMU;832645707;20;14;-997;-3;1;0;294;-453;271;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
45.23259210586548;20.8125;VFR_HUD;0.0;0.3625543415546417;55;0;-0.2800000011920929;-0.08956946432590485;AHRS;0.0029601508285850286;-0.0013804045738652349;-7.229645416373387e-05;0.0;0.0;0.0008905853028409183;0.004865784663707018;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;832645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;832645;0;0;-280;-285;31;-17;8;5571;RAW_IMU;832645707;20;14;-997;-3;1;0;294;-453;271;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
45.52071714401245;20.8125;VFR_HUD;0.0;0.3625543415546417;55;0;-0.2800000011920929;-0.08956946432590485;AHRS;0.0029601508285850286;-0.0013804045738652349;-7.229645416373387e-05;0.0;0.0;0.0008905853028409183;0.004865784663707018;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;832645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;832645;0;0;-280;-285;31;-17;8;5571;RAW_IMU;832645707;20;14;-997;-3;1;0;294;-453;271;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
45.78648829460144;20.8203125;VFR_HUD;0.0;0.3625543415546417;55;0;-0.2800000011920929;-0.08956946432590485;AHRS;0.0029601508285850286;-0.0013804045738652349;-7.229645416373387e-05;0.0;0.0;0.0008905853028409183;0.004865784663707018;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;832645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;832645;0;0;-280;-285;31;-17;8;5571;RAW_IMU;832645707;20;14;-997;-3;1;0;294;-453;271;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
46.069557666778564;20.8203125;VFR_HUD;0.0;0.36368855834007263;55;0;-0.019999999552965164;-0.0834914892911911;AHRS;0.0029628057964146137;-0.0013798971194773912;-7.188316521933302e-05;0.0;0.0;0.0007410000544041395;0.0029152280185371637;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;833645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;833645;0;0;-20;-26;31;-17;8;5571;RAW_IMU;833645705;20;15;-1000;-3;1;0;298;-449;271;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;10;3;193;0;5;3
46.40953302383423;20.8125;VFR_HUD;0.0;0.36368855834007263;55;0;-0.019999999552965164;-0.0834914892911911;AHRS;0.0029628057964146137;-0.0013798971194773912;-7.188316521933302e-05;0.0;0.0;0.0007410000544041395;0.0029152280185371637;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;833645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;833645;0;0;-20;-26;31;-17;8;5571;RAW_IMU;833645705;20;15;-1000;-3;1;0;298;-449;271;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
46.67015480995178;20.8125;VFR_HUD;0.0;0.36368855834007263;55;0;-0.019999999552965164;-0.0834914892911911;AHRS;0.0029628057964146137;-0.0013798971194773912;-7.188316521933302e-05;0.0;0.0;0.0007410000544041395;0.0029152280185371637;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;833645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;833645;0;0;-20;-26;31;-17;8;5571;RAW_IMU;833645705;20;15;-1000;-3;1;0;298;-449;271;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
46.94673132896423;20.8125;VFR_HUD;0.0;0.36368855834007263;55;0;-0.019999999552965164;-0.0834914892911911;AHRS;0.0029628057964146137;-0.0013798971194773912;-7.188316521933302e-05;0.0;0.0;0.0007410000544041395;0.0029152280185371637;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;833645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;833645;0;0;-20;-26;31;-17;8;5571;RAW_IMU;833645705;20;15;-1000;-3;1;0;298;-449;271;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;10;3;193;0;5;3
47.068692207336426;20.8203125;VFR_HUD;0.0;0.3627135753631592;55;0;-0.11999999731779099;-0.06557902693748474;AHRS;0.0029649031348526478;-0.0013790997909381986;-7.190159521996975e-05;0.0;0.0;0.0006390055641531944;0.006767501588910818;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;834645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;834645;0;0;-120;-124;31;-17;6;5572;RAW_IMU;834645727;20;15;-1000;-3;1;0;299;-445;274;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
47.34668159484863;20.8203125;VFR_HUD;0.0;0.3627135753631592;55;0;-0.11999999731779099;-0.06557902693748474;AHRS;0.0029649031348526478;-0.0013790997909381986;-7.190159521996975e-05;0.0;0.0;0.0006390055641531944;0.006767501588910818;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;834645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;834645;0;0;-120;-124;31;-17;6;5572;RAW_IMU;834645727;20;15;-1000;-3;1;0;299;-445;274;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
47.74891519546509;20.8203125;VFR_HUD;0.0;0.3627135753631592;55;0;-0.11999999731779099;-0.06557902693748474;AHRS;0.0029649031348526478;-0.0013790997909381986;-7.190159521996975e-05;0.0;0.0;0.0006390055641531944;0.006767501588910818;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;834645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;834645;0;0;-120;-124;31;-17;6;5572;RAW_IMU;834645727;20;15;-1000;-3;1;0;299;-445;274;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
47.97031497955322;20.8203125;VFR_HUD;0.0;0.3627135753631592;55;0;-0.11999999731779099;-0.06557902693748474;AHRS;0.0029649031348526478;-0.0013790997909381986;-7.190159521996975e-05;0.0;0.0;0.0006390055641531944;0.006767501588910818;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;834645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;834645;0;0;-120;-124;31;-17;6;5572;RAW_IMU;834645727;20;15;-1000;-3;1;0;299;-445;274;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;10;3;193;0;5;3
48.0900719165802;20.8203125;VFR_HUD;0.0;0.3599950969219208;55;0;0.029999999329447746;-0.04798265919089317;AHRS;0.002967715496197343;-0.0013786153867840767;-7.253167132148519e-05;0.0;0.0;0.0006368271424435079;0.004745642654597759;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;835645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;835645;0;0;30;32;31;-17;4;5572;RAW_IMU;835645718;19;14;-998;-3;0;0;298;-454;270;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
48.369529247283936;20.8203125;VFR_HUD;0.0;0.3599950969219208;55;0;0.029999999329447746;-0.04798265919089317;AHRS;0.002967715496197343;-0.0013786153867840767;-7.253167132148519e-05;0.0;0.0;0.0006368271424435079;0.004745642654597759;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;835645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;835645;0;0;30;32;31;-17;4;5572;RAW_IMU;835645718;19;14;-998;-3;0;0;298;-454;270;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
48.60588097572327;20.8203125;VFR_HUD;0.0;0.3599950969219208;55;0;0.029999999329447746;-0.04798265919089317;AHRS;0.002967715496197343;-0.0013786153867840767;-7.253167132148519e-05;0.0;0.0;0.0006368271424435079;0.004745642654597759;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;835645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;835645;0;0;30;32;31;-17;4;5572;RAW_IMU;835645718;19;14;-998;-3;0;0;298;-454;270;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
48.76980805397034;20.8125;VFR_HUD;0.0;0.3599950969219208;55;0;0.029999999329447746;-0.04798265919089317;AHRS;0.002967715496197343;-0.0013786153867840767;-7.253167132148519e-05;0.0;0.0;0.0006368271424435079;0.004745642654597759;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;835645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;835645;0;0;30;32;31;-17;4;5572;RAW_IMU;835645718;19;14;-998;-3;0;0;298;-454;270;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
49.100085973739624;20.8203125;VFR_HUD;0.0;0.3543665111064911;55;0;0.26999998092651367;-0.017697621136903763;AHRS;0.0029736740980297327;-0.0013795659178867936;-7.301708683371544e-05;0.0;0.0;0.0006403530715033412;0.004565751180052757;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;836645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;836645;0;0;270;275;31;-16;1;5573;RAW_IMU;836645710;20;15;-998;-4;1;0;299;-446;269;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;10;3;193;0;5;3
49.379552125930786;20.8125;VFR_HUD;0.0;0.3543665111064911;55;0;0.26999998092651367;-0.017697621136903763;AHRS;0.0029736740980297327;-0.0013795659178867936;-7.301708683371544e-05;0.0;0.0;0.0006403530715033412;0.004565751180052757;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;836645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;836645;0;0;270;275;31;-16;1;5573;RAW_IMU;836645710;20;15;-998;-4;1;0;299;-446;269;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
49.60568356513977;20.8125;VFR_HUD;0.0;0.3543665111064911;55;0;0.26999998092651367;-0.017697621136903763;AHRS;0.0029736740980297327;-0.0013795659178867936;-7.301708683371544e-05;0.0;0.0;0.0006403530715033412;0.004565751180052757;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;836645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;836645;0;0;270;275;31;-16;1;5573;RAW_IMU;836645710;20;15;-998;-4;1;0;299;-446;269;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
49.76581025123596;20.8203125;VFR_HUD;0.0;0.3543665111064911;55;0;0.26999998092651367;-0.017697621136903763;AHRS;0.0029736740980297327;-0.0013795659178867936;-7.301708683371544e-05;0.0;0.0;0.0006403530715033412;0.004565751180052757;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;836645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;34;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;836645;0;0;270;275;31;-16;1;5573;RAW_IMU;836645710;20;15;-998;-4;1;0;299;-446;269;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
50.12026572227478;20.8125;VFR_HUD;0.0;0.3502683937549591;55;0;0.25;0.007376238238066435;AHRS;0.002976680174469948;-0.0013791758101433516;-7.338675641221926e-05;0.0;0.0;0.00048353764577768743;0.002426993567496538;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;837645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;36;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;837645;0;0;250;253;30;-16;0;5573;RAW_IMU;837645714;19;14;-998;-3;1;0;300;-451;277;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;10;3;193;0;5;3
50.24010229110718;20.8203125;VFR_HUD;0.0;0.3502683937549591;55;0;0.25;0.007376238238066435;AHRS;0.002976680174469948;-0.0013791758101433516;-7.338675641221926e-05;0.0;0.0;0.00048353764577768743;0.002426993567496538;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;837645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;36;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;837645;0;0;250;253;30;-16;0;5573;RAW_IMU;837645714;19;14;-998;-3;1;0;300;-451;277;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
50.60633039474487;20.8203125;VFR_HUD;0.0;0.3502683937549591;55;0;0.25;0.007376238238066435;AHRS;0.002976680174469948;-0.0013791758101433516;-7.338675641221926e-05;0.0;0.0;0.00048353764577768743;0.002426993567496538;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;837645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;36;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;837645;0;0;250;253;30;-16;0;5573;RAW_IMU;837645714;19;14;-998;-3;1;0;300;-451;277;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
50.76632261276245;20.8125;VFR_HUD;0.0;0.3502683937549591;55;0;0.25;0.007376238238066435;AHRS;0.002976680174469948;-0.0013791758101433516;-7.338675641221926e-05;0.0;0.0;0.00048353764577768743;0.002426993567496538;GPS_RAW_INT;0;1;0;0;-17000;9999;9999;0;0;0;RC_CHANNELS;837645;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MISSION_CURRENT;0;SYS_STATUS;52485167;52461615;53510447;36;0;-1;-1;0;0;0;0;0;0;GLOBAL_POSITION_INT;837645;0;0;250;253;30;-16;0;5573;RAW_IMU;837645714;19;14;-998;-3;1;0;300;-451;277;BATTERY_STATUS;0;0;0;32767;[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535];-1;-1;-1;100;HEARTBEAT;6;8;0;0;0;3
